temperature,humidity,rainfall,soil_pH,temp_humidity_interaction,rainfall_ph_interaction,temp_ph_interaction,temp_category,humidity_category,ph_category,rainfall_category,heat_stress,drought_stress,ph_stress,total_stress
1.609533938583764,0.6430509669811465,0.109553360510958,-0.2248999105077078,1.0350123555952626,-0.024638540974733104,-0.36198403874660695,2,2,-1,0,0,0,0,0
0.2501160018822724,0.6058439665775642,-0.6853806385331335,0.7716130382769454,0.15153127068487743,-0.528848636874744,0.1929927681340624,1,2,0,0,0,0,0,0
-1.612976083707434,-0.8224629796244064,-0.6648826798268304,1.3102565471881422,1.3266131158689223,-0.8711668843551018,-2.113412474135554,0,1,0,0,0,0,0,0
-0.6001558448164255,0.9965794792390272,-0.6452265997029168,-0.1841953692505773,-0.5981029992894118,0.1188477517825732,0.11054592744385366,1,2,-1,0,0,0,0,0
1.2271742410031887,-0.4154585748956184,-0.1042390442793484,-1.3410262683946066,-0.509840061315797,0.13978729657095473,-1.6456728930824898,2,1,-1,0,0,0,0,0
0.6099536337648612,-1.0598749236447924,-0.1796275539119778,-0.6971578074065069,-0.646474561013396,0.12522875163506855,-0.4252339379351422,1,1,-1,0,1,0,0,1
0.526915895465288,0.9128544799551628,-0.7464050707885447,0.9343859063988,0.4809975357350744,-0.6974303786094148,0.49234278658026853,1,2,0,0,0,0,0,0
0.0291977728870007,-0.7198171352511246,0.1384906244347861,0.7908355364584417,-0.0210170572352338,0.10952330726934864,0.023090636384482943,1,1,0,0,0,0,0,0
-0.1922304353330026,0.8625363406492265,1.7434854019232455,-1.097790270064373,-0.16580573625353584,-1.9139813102306114,0.2110287015188089,1,2,-1,0,0,0,0,0
-0.6316799878582,0.8149264270064244,0.1865998338951791,-0.7753911755002771,-0.5147727155167444,-0.14468786455213936,0.4897990883253705,1,2,-1,0,0,0,0,0
-0.0651395708575527,-0.6336987370282915,-0.2777756569097753,1.4347617523309948,0.04127886378299605,-0.3985418882627624,-0.09345976482967132,1,1,0,0,0,0,0,0
-0.4164704030047096,0.7506970229360687,0.2297934620199012,0.5641191769794625,-0.31264309167662024,0.12963089866992802,-0.23493894097932183,1,2,0,0,0,0,0,0
-1.0733130959358856,-0.86537411947434,-0.9290023017447604,-0.4853455889074222,0.9288173753157948,0.45088716923666144,0.520927776629051,1,1,-1,0,0,0,0,0
0.5013519397507799,0.7054967943522971,0.8006099878082223,-1.419102782313315,0.35370218633648115,-1.1361478612464777,-0.7114699326185092,1,2,-1,0,0,0,0,0
0.3791371160474061,0.8362909496650353,0.2643616676027217,-1.5677246436960164,0.3170689388325479,-0.41444630114936154,-0.5943826001673549,1,2,-1,0,0,0,0,0
-0.8869224901406001,0.9796140759949404,-0.2048766439843546,-0.4816295950886303,-0.8688417556582156,0.09867465508530217,0.4271681198014169,1,2,-1,0,0,0,0,0
-0.7475106295823191,0.6061754100382652,-0.4729075278622479,-0.6356793362826889,-0.4531225623950241,0.30061754343456093,0.4751770608771435,1,2,-1,0,0,0,0,0
-0.4230273686240579,1.1586063217087774,2.181495421468424,-1.2295526273394348,-0.49012218354366277,-2.6822634269954486,0.5201344125281979,1,2,-1,1,0,0,0,0
-0.6064541502804234,-1.2908119501933444,-0.7581683362308873,0.293962100310091,0.7828182644263209,-0.22287275650703892,-0.17827453575820482,1,0,0,0,0,0,0,0
-0.1212710107053573,0.984854756256434,-0.9874028549520902,-0.6887209333888922,-0.11943433168919607,0.6800450158934604,0.08352188368600802,1,2,-1,0,0,0,0,0
-0.2560029831834983,-1.943810024290585,-0.8426031693268297,-1.1397741353595088,0.497621164960378,0.960377298770669,0.2917855788074266,1,0,-1,0,0,0,0,0
0.1562860298455187,-1.4800752942912172,2.005251968155152,-0.134630864428968,-0.23131509161721206,-0.2699688058706175,-0.021040923296273672,1,0,-1,1,0,0,0,0
1.1209199645353711,1.198431095538257,1.53780237418881,-1.2052564579639058,1.3433453411088292,-1.85344624256329,-1.3509960261169283,2,2,-1,0,0,0,0,0
-2.268190606693929,0.5267351224472857,0.1027195401360265,-1.3965208515509528,-1.19473565695071,-0.143449979661686,3.167575477540078,0,2,-1,0,0,0,0,0
-0.8877125417613961,-1.5934593217592508,-0.6105935326059303,0.8687060459932281,1.414533824712295,-0.5304262934191349,-0.7711612521321408,1,0,0,0,0,0,0,0
0.0652396193348441,-1.2623896963665353,-0.9355011462722356,-0.912230256795457,-0.08235782324318218,0.8533924508963658,-0.05951355469906269,1,0,-1,0,0,0,0,0
1.6987832330971446,-1.396917393216984,0.048396370953316,-0.5395134645807493,-2.3730598456187835,-0.026110493766158656,-0.9165164276599271,2,0,-1,0,1,0,0,1
2.016142901499566,0.921325223162504,-0.8344570280889184,-1.6084254375771667,1.8575233086515859,1.3421619105432607,-3.242815528562538,2,2,-1,0,0,1,0,1
-1.453602705389153,-0.7286672305226798,0.0433734337752766,1.5861303851513655,1.059192657616189,0.06879592121931673,-2.305603418955964,0,1,0,0,0,0,0,0
-0.5399712838598166,-1.2088089939759896,-0.7465238044174246,1.5146694029558776,0.6527221444185085,-1.1307367651292908,-0.8178779821372671,1,0,0,0,0,0,0,0
-1.4531810101167375,-0.720545749868076,-0.8424918269297248,-1.3472480582140776,1.0470834006286127,1.1350454778923025,1.9577952941133463,0,1,-1,0,0,0,0,0
-0.4778103323184882,-1.4308078222795333,0.2300772374285672,0.5582100563815355,0.6836547610472762,0.12843142767710844,-0.2667185325431835,1,0,0,0,0,0,0,0
-0.9496451678504624,0.6802984412225439,-0.9588094305507184,1.0764506438394474,-0.6460421274031907,-1.0321110288356548,-1.0222461523516504,1,2,0,0,0,0,0,0
-0.3382521299737167,-1.463086640078311,-0.9506102806528696,0.125835136115977,0.49489217234257726,-0.11962017405920093,-0.04256400281676178,1,0,0,0,0,0,0,0
2.0799910364846697,0.8939021614941628,-0.9728430642810156,-0.9684234053244536,1.8593084834021303,0.9421239931572974,-2.0143120025968235,2,2,-1,0,0,1,0,1
0.9082991059059606,1.6710503386331637,-0.5038891778986384,-1.5934618301370818,1.5178135285043552,0.8029281716006339,-1.4473399556087871,1,2,-1,0,0,0,0,0
2.848585016367669,0.8175909587594516,-0.7682775169539521,-0.6185061931089983,2.328977354639851,0.4751844022624228,-1.7618674742209006,2,2,-1,0,0,1,0,1
0.5491796013499503,-0.4552305938830963,-0.1956881606008772,-0.1138947002655857,-0.2500033560710199,0.022287844397160705,-0.06254864608772642,1,1,-1,0,0,0,0,0
0.1244076787334357,-0.4913594663218946,-0.8244264724485122,0.0247077635196886,-0.06112889062880668,-0.020369734320628906,0.0030738355061791216,1,1,0,0,0,0,0,0
-0.6916755990686855,0.6055484539178162,3.622832017404796,0.2143463066724906,-0.4188430896287218,0.7765406626255662,-0.14825811007585513,1,2,0,1,0,0,0,0
-1.424866326114281,0.976047472905485,-0.11427318778103,0.5396529885593367,-1.3907371768319667,-0.061667867298235125,-0.7689333711851343,0,2,0,0,0,0,0,0
0.4223483680286911,0.987656915885028,-0.7857124297733653,-1.1819429178059264,0.4171352865962918,0.9286672418027154,-0.4991916624384024,1,2,-1,0,0,0,0,0
0.7543301008482645,0.8239749617014157,-0.1168524274039781,1.5507395175090664,0.6215491159566737,-0.1812076768922082,1.169769496632003,1,2,0,0,0,0,0,0
-1.1791628386591386,0.6599329022422926,0.3532251225715124,-1.6168887799178258,-0.7781683543325856,-0.5711257374709772,1.9065751635240147,1,2,-1,0,0,0,0,0
-0.2982295155037118,-0.8605334709169422,-0.6827963738182025,-0.8886192552802404,0.25663648010628715,0.6067460052103797,0.2650124899694953,1,1,-1,0,0,0,0,0
-1.3388717075266947,-1.0264668828192625,-0.6808722990304398,0.9719236013860354,1.3743074681198295,-0.6617558569576546,-1.3012810117732159,0,1,0,0,0,0,0,0
1.509047013794492,0.5584058380603255,-0.6928128305278053,0.5545141719352387,0.8426606624103449,-0.3841745330262348,0.8367879552655975,2,2,0,0,0,0,0,0
-0.9299060233346266,-0.3191542387598586,-0.2243758363392718,-0.6426249846965626,0.2967834489955701,0.14418951839380298,0.5975808440146558,1,1,-1,0,0,0,0,0
0.0620936109109655,-0.5965794418698565,-0.9703869015225096,-0.6780558192303212,-0.03704377174094783,0.6579764854822183,-0.04210293421520352,1,1,-1,0,0,0,0,0
0.5719467644806032,0.983584296596486,1.1292471365765864,0.4410511726168492,0.5625578560322901,0.49805577376132265,0.25225779114858293,1,2,0,0,0,0,0,0
1.6928960712470065,-0.5666658058170421,-0.8719648759447778,1.3009321505684628,-0.9593063163776896,-1.1343671412830025,2.2023429266562697,2,1,0,0,0,1,0,1
0.2162410132394083,-1.1422003904087776,-0.7196808829774625,-0.1955823589911751,-0.24699056974444183,0.14075688481358395,-0.042292927480005404,1,0,-1,0,0,0,0,0
-0.1895183115062978,-1.3115017457082674,-0.7286327807990535,-0.0236659509856253,0.24855359638419278,0.017243787676910264,0.004485131070986512,1,0,-1,0,0,0,0,0
-0.0724260035176422,0.6833590518993145,-0.7530872243934198,-0.537341641824503,-0.049492965096672385,0.4046651255926181,0.03891750764095708,1,2,-1,0,0,0,0,0
0.5818237341614674,0.9114290925838496,0.0335772121254732,-0.8068442210339526,0.5302910780705332,-0.027091579561869215,-0.46944111756857465,1,2,-1,0,0,0,0,0
0.0936035039686535,0.8640081720767189,-0.7896222656924081,1.6340844325259194,0.0808741923639322,-1.2903094519438094,0.15295602866505478,1,2,0,0,0,0,0,0
0.7248823268843918,0.821725613908242,-0.3801461241118505,-0.4587359818373907,0.5956543750703118,0.17438670548612833,-0.3325296059398839,1,2,-1,0,0,0,0,0
0.1193245442652802,0.7234533132071852,-0.0902954268987001,-0.5516207083188991,0.0863257368956544,0.04980882734381832,-0.06582188962744369,1,2,-1,0,0,0,0,0
-0.6810125599985242,0.8073817881271744,-0.2909249507395946,0.6089256544760322,-0.5498371384286731,-0.1771516660325151,-0.4146860188034995,1,2,0,0,0,0,0,0
-0.494365185408527,-0.4076300796427282,-0.1312146332863105,0.337507761965381,0.20151811990066992,-0.044285957217570844,-0.16685208732083256,1,1,0,0,0,0,0,0
-1.3798550659261486,0.6626157778061832,0.3474921592051809,-0.6872508511558441,-0.9143137377684571,-0.23881428218374265,0.948306568529449,0,2,-1,0,0,0,0,0
0.3962352100912126,-0.3147808390449812,-0.959861851102366,0.7943954990256991,-0.12472725189167631,-0.7625099342021953,0.31476746745196155,1,1,0,0,0,0,0,0
-0.5536600378002343,0.871408752766523,1.1418908113489663,-0.0128922961861479,-0.48246420299616816,-0.01472159455215161,0.007137949193754463,1,2,-1,0,0,0,0,0
0.5958165585878996,-1.418703590307067,-0.485262838477529,-0.4128072779414874,-0.8452870908330542,0.20032003143806842,-0.2459574117031356,1,0,-1,0,1,0,0,1
3.337747031478244,0.6392360261837171,-0.6943865941146371,1.6307562049789273,2.133608148808651,-1.1323752470066284,5.443051682233141,3,2,0,0,0,0,0,0
0.3110897976372289,-0.4071758288641178,-0.4427048376334135,1.7035511723687364,-0.12666824620410935,-0.7541703451637127,0.5299573894768542,1,1,0,0,0,0,0,0
3.129439235965393,-0.7959315353249539,-0.4473902672018832,-1.2034628543653985,-2.490819375788086,0.5384175679820766,-3.7661638754779836,2,1,-1,0,0,0,0,0
-0.0234398536618153,0.9640992058994016,-0.1732804769780919,1.2638318954880432,-0.022598344301754312,-0.2189973936702941,-0.029624034683374382,1,2,0,0,0,0,0,0
-0.1648083247192571,1.1114780018280412,-0.7108503314391377,0.095468374796287,-0.18318082744358685,-0.06786372586589644,-0.015733982913846208,1,2,0,0,0,0,0,0
-0.0882951224711936,-0.737630626059154,0.8609389303665198,-0.9167780253320452,0.0651291864663962,-0.7892898925129012,0.08094702802559196,1,1,-1,0,0,0,0,0
0.7864800123602478,0.5775531565912744,-0.5309302807337487,-1.021141603686596,0.4542340137346056,0.5421549983142347,-0.8031074610889972,1,2,-1,0,0,0,0,0
-0.517578585483734,-0.8799920498711921,-0.2337202047078101,-0.2616837342241833,0.4554650404092631,0.06116077593158029,0.13544189700385417,1,1,-1,0,0,0,0,0
0.9737040775332234,-1.2502453460378355,-0.7622153403501634,-1.27144292497168,-1.2173689913539762,0.9691133017930964,-1.238009160395693,1,0,-1,0,1,1,0,2
0.6416727886598985,0.9207648864322464,0.8086059067959459,-1.1269338832426188,0.5908297723770943,-0.9112453945584744,-0.7231228074956196,1,2,-1,0,0,0,0,0
-1.8341846030868625,-1.2919305446689968,1.0818514716533505,0.8604791567645169,2.369639113289498,0.9309106420727267,-1.5782776206146436,0,0,0,0,0,0,0,0
-0.5425110815083566,0.785970046209303,-0.5990304543252186,0.1675496595682145,-0.42639745980218197,-0.10036734869318324,-0.09089754701870902,1,2,0,0,0,0,0,0
-1.6056970050742836,0.5418938083048481,-0.744222155508821,0.9304464409627248,-0.8701172650633926,-0.69245885587879,-1.4940150636358733,0,2,0,0,0,0,0,0
0.4615036616644373,1.061695787717173,-0.1738418013986842,1.25451041407155,0.48997649360518447,-0.21808635025560746,0.5789611496901897,1,2,0,0,0,0,0,0
0.1272351986091219,0.7504278615280872,-0.7514629660819393,-0.8980970639531966,0.09548083800334481,0.6748866835077502,-0.11426955830235423,1,2,-1,0,0,0,0,0
-0.6964720323716063,0.6460915546265777,1.734420045470155,0.0068926373989953,-0.4499846981489033,0.01195472847097472,-0.004800529177678799,1,2,0,0,0,0,0,0
-2.0775713343670774,0.526926750236475,-0.4462893854650663,-1.2936759028971332,-1.094727911602501,0.5773538236949264,2.6877039718205307,0,2,-1,0,0,0,0,0
1.363449304141536,-0.960990374617849,-0.600472869965672,1.147654553564647,-1.3102616575594204,-0.6891354235081355,1.5647688024525832,2,1,0,0,1,0,0,1
0.2131968685482223,-1.067529497760025,1.3145187663960178,1.0573880336663062,-0.2275939460052938,1.3899564136169438,0.22543181761801875,1,1,0,0,0,0,0,0
0.7335251937263607,1.10720980702343,0.5540873093714406,-0.7614036450108285,0.812166288192588,-0.42188409700965745,-0.5585087562105251,1,2,-1,0,0,0,0,0
0.6954514693271567,-0.3184511894847314,0.2038429998050611,0.6678523828341942,-0.22146734763613726,0.13613703314388023,0.4644589209356832,1,1,0,0,0,0,0,0
-0.8724152187343144,0.7077889876792596,-0.7698886167521027,-1.0938123126467387,-0.6174858845039402,0.8421136483700162,0.9542585079919909,1,2,-1,0,0,0,0,0
-0.284810257508681,-1.1060047990509716,0.1872933631054896,1.4790013992836435,0.31500151162354423,0.2770071461095587,-0.421234769385674,1,0,0,0,0,0,0,0
0.273365511904127,-0.7121971221922992,-0.3224846459956418,-1.2815489711096013,-0.19469013088474396,0.41327986627435875,-0.35033129051758344,1,1,-1,0,0,0,0,0
0.1064312383385831,-0.2655944280643678,1.2632296172963655,0.4406840014399342,-0.028267543874718394,0.5566850824875991,0.046902543989254135,1,1,0,0,0,0,0,0
-0.2653481931968079,0.876980670023029,-0.0285204464924379,-0.3373054302853649,-0.23270523625913675,0.009620101476062492,0.08950338648169344,1,2,-1,0,0,0,0,0
0.9568389068114952,-1.469453637407106,-0.577340605998387,-1.095048805793772,-1.4060304120267906,0.6322161411347863,-1.047785302240946,1,0,-1,0,1,0,0,1
-0.584867982659939,0.8959418408808757,0.7468787375244712,-0.7702973442628582,-0.5240076970566299,-0.5753187080014965,0.4505222537873264,1,2,-1,0,0,0,0,0
0.943126741688324,-0.659594539224504,-0.6641973025049717,0.0041750544100004,-0.6220812486142179,-0.0027730598769337518,0.003937605462075145,1,1,0,0,0,0,0,0
-0.025537660733054,1.1970714502596829,0.2472207570563308,1.037745568359677,-0.030570404569956706,0.25655224504173163,-0.02650159425199973,1,2,0,0,0,0,0,0
0.2718401144567482,0.6579600546855344,3.003013542868752,-0.9386777570069004,0.178859936573684,-2.8188620166813854,-0.2551702689027595,1,2,-1,1,0,0,0,0
0.549800364525061,-0.4613098500710667,-0.2193227954160451,-1.4586222017504151,-0.2536283237280737,0.3199090987438076,-0.8019510182267253,1,1,-1,0,0,0,0,0
1.110472874644886,-0.7402469955990769,0.6488535203273414,-0.5775301644961047,-0.8220242091501472,-0.37473248032852613,-0.6413315819621233,2,1,-1,0,0,0,0,0
-0.1877181752409909,0.9986326274380348,0.5388615434755591,1.6061866218722245,-0.18746149455878422,0.8655122021718612,-0.30151042175434545,1,2,0,0,0,0,0,0
0.0196354541744665,0.742057895767336,0.6347053967805732,-0.1544788198237636,0.014570643807140566,-0.09804854063043657,-0.0030332617875751776,1,2,-1,0,0,0,0,0
0.8938381078237486,0.834251693326034,-0.1664968924963669,0.4281944377309072,0.7456859550113004,-0.07129304326642513,0.38273650600204806,1,2,0,0,0,0,0,0
1.177106108381654,-0.6046819141921608,1.1823107291986945,1.170102853443061,-0.7117747748235037,1.3834251578917387,1.3773352162226307,2,1,0,0,0,0,0,0
-0.5635998482261997,0.3868296436935703,0.2147793787154318,-0.137066158427646,-0.21801712847509114,-0.029438984350000752,0.07725046608676953,1,2,-1,0,0,0,0,0
-0.6870863111137525,-0.45411229580886,-0.9535416035028802,-0.8992342538074141,0.31201434215870677,0.8574572723002376,0.617851546275664,1,1,-1,0,0,0,0,0
-0.574629111206885,-1.6018771638025802,-0.9311283809273982,-1.0008124114576302,0.9204852508984823,0.9318848402925883,0.5750959464807174,1,0,-1,0,0,0,0,0
0.4877111335071903,-0.3622339253114136,-0.8832044371930071,0.1430156035321573,-0.17666551830838842,-0.12631201562743724,0.06975030210788337,1,1,0,0,0,0,0,0
-0.6484781645631221,1.0606848050800604,1.8997611451676129,-0.1470557574836948,-0.6878309355783105,-0.27937081424071475,0.09536244770146601,1,2,-1,1,0,0,0,0
0.335510145535742,0.7721428412797909,1.4143641833564586,-0.7252453038887349,0.259061757052164,-1.0257609819676972,-0.24332715745682287,1,2,-1,0,0,0,0,0
0.9390419027906376,-1.2639099471039514,-0.7660159021455116,1.4134884877640008,-1.1868644016845087,-1.082754659126836,1.3273249191225682,1,0,0,0,1,1,0,2
0.567803786743803,-0.7277023024080148,-0.937182839026924,-1.627791277875936,-0.4131921229294549,1.5255380511430343,-0.9242660516064907,1,1,-1,0,0,0,0,0
0.4437948143675154,-1.7031834279049738,-0.0034783537189216,-1.3480862937897793,-0.7558639732209164,0.0046891209734309155,-0.5982737065038269,1,0,-1,0,0,0,0,0
0.0576582003010913,1.0024649789594764,-0.7664254115214378,-0.0937051557822864,0.05780032655167476,0.0718180125821193,-0.005402870641340033,1,2,-1,0,0,0,0,0
1.6113157526768356,-1.1496981904464576,-0.722163454494818,-1.414621376685625,-1.8525268050904298,1.021587860189506,-2.2794017083269393,2,0,-1,0,1,1,0,2
1.0399741722505953,-1.8060813622644751,-0.7012648007665273,-0.6682975324846638,-1.878277969738225,0.4686535359706196,-0.6950121731628536,2,0,-1,0,1,0,0,1
-1.7886346636111945,-1.3250808315150535,-0.8965356551816945,0.3936568016378224,2.3700855073345695,-0.3529273585730955,-0.7041082009757252,0,0,0,0,0,0,0,0
0.002481061819677,-1.3862180628584644,-0.8569152123978471,0.3420474387672699,-0.0034392927095047475,-0.2931056536413947,0.0008486408408437799,1,0,0,0,0,0,0,0
0.2144025989035458,0.8440910994631013,0.2559549251439761,-0.0443251811912547,0.1809753254362403,-0.011345248433800774,-0.009503434044275573,1,2,-1,0,0,0,0,0
-1.0295527851823294,-1.2366314233307765,2.852608983192981,1.5768461618286502,1.2731773261341892,4.49812552634578,-1.6234463577147529,1,0,0,1,0,0,0,0
-2.413226901426972,1.1318254636463576,-0.7872430047480722,0.7713231211372371,-2.7313516565914457,-0.6072187315157398,-1.8613777056209957,0,2,0,0,0,0,0,0
0.149078940393115,0.1831716901483318,1.708709832726582,-1.1604449615135828,0.027307041477329284,-1.9828637160762788,-0.17299790524697403,1,1,-1,0,0,0,0,0
0.0918198805178143,1.6710503386331637,-0.3132458285430672,0.9356223280278116,0.1534356424325502,-0.2930797913464653,0.08590873036931292,1,2,0,0,0,0,0,0
0.0608004653044635,-1.0078786411298843,0.4182837858621909,-0.926509944004804,-0.061279490351127355,-0.3875440870172959,-0.05633223570470451,1,1,-1,0,0,0,0,0
-1.2205950779925567,-1.7870337974908037,-0.9200670647387116,-1.0615771314651463,2.181244657423622,0.9767221553408785,1.295755821575815,1,0,-1,0,0,0,0,0
0.4294177333832104,0.6880524522928777,-0.6538811518832364,-1.4640595827000462,0.295461924512367,0.9573209663615966,-0.6286931475410227,1,2,-1,0,0,0,0,0
-0.1344051416794384,-1.546101200833429,-0.2218643853706665,1.4882042188512583,0.20780395094876686,-0.33017951432146725,-0.20002229888264134,1,0,0,0,0,0,0,0
